R_amplitude,P_amplitude,T_amplitude,RR0_s,RR1_s,Heart_rate_bpm,PR_ms,label
1.5186874752366846,0.01164667777931732,0.4121946583366124,1.0811435007928556,0.803117281599099,55.52650311159439,1233.3986398453371,N
-0.7562224778866087,-0.0016157095680173796,0.44744381744872963,1.0076422958675022,1.0029203316208792,59.579369463202106,38676.24808478942,N
1.0349729414614903,-0.019650450097893853,0.09628779552774012,0.40346321588231815,0.5415944078404066,148.8635088612181,163.8167455746498,N
1.8719653445376667,0.021220725394232934,0.04238839982867462,0.8162180438510324,0.8046855171979471,73.51775680811565,4369.4443359375,N
0.9216085848534128,-0.019985398894804135,0.42104504065573845,0.6128330638139772,0.6438385867349236,97.91849739865496,200.13323228934303,N
0.7871052869126373,-0.017756418192111826,0.11615480762228501,0.7392829981159159,0.6946813237805665,81.2551803355311,244.44444274902344,N
1.663503007341569,0.0563861446639566,0.03538240827567751,0.6189841437068608,0.9444994587548239,97.34281218394638,1556.6513308343676,N
0.7833137391872991,-0.0024445671478329455,0.1949242046060792,0.6022503654556677,0.5919662014264273,101.15390610961559,1224.7746998686148,N
-0.6166563710460009,-0.008475164617237359,0.4042578693380272,0.9695258228810363,1.0311799159664337,62.02777142572758,24454.043910796485,N
1.1266891930234086,0.040584750671100345,0.039466119217675344,0.7268784857011279,0.6272383145944705,82.54580093314206,191.96643577402594,N
0.7094218390136886,-0.11803536907566062,0.32160930935626175,0.5477184796184336,0.5716500900993177,109.54720958203174,49.87592964686988,N
0.8471249067772832,-0.005333977073166803,0.28888070791358844,0.5872949888098651,0.5622024887068919,102.1648343714212,763.2969694162141,N
1.0804537410864312,0.1300947823933427,0.330460457286111,0.5461967069227687,0.5600856024343959,109.85297818661412,131.43168537795336,N
0.9071101530009635,0.05127607289961711,0.20012834854577075,0.7463841572984882,0.7346702617011777,80.45836067512847,254.51036124970932,N
0.9555784345640592,0.1447558267571165,0.23963652173283495,0.6774311467637915,0.6996579286008018,88.5713534704387,147.22222900390625,N
2.156370934673083,0.06854108901809564,0.4814244035461243,0.6078334899551817,0.8777532189991393,98.79649656532733,868.081520346672,N
1.7580389953570688,0.08792711364322223,-0.011079606947544986,0.7710217694377074,0.8116136720793179,77.8300108967528,191.6666717529297,N
0.8058064654909399,-0.10123623304259866,0.3863649726481711,0.5660262241544219,0.581198517572983,106.00564787222903,77.77777862548828,N
1.209694562946725,0.07474506166462352,0.1756352465190572,1.1128389695520995,1.0190662905443924,54.55589400207421,8428.841463834564,N
1.4640750487194876,0.14316394792290033,0.11202065216265476,0.5653847912380751,0.5463705667272147,106.12305379386193,136.11111450195312,N
1.5613074325820993,0.1065752281279719,0.015327832002452593,0.6359167625073895,0.6967974976900293,94.62088449465357,1622.7132975543773,N
1.0261412380571544,0.03303091100950166,-0.000457814782576409,0.7170322960295996,0.6298852151159846,83.7677374169575,1481.6236783551956,N
1.245720402440634,0.011898598080452828,0.28597991541079437,1.0952431258747082,1.1079465474818064,54.93824282698024,16165.48633745607,N
0.6095157557540003,0.04253714265837394,0.14103629841198603,0.9470563738136193,1.018288088434907,64.81567180496195,30693.736596084353,N
0.8956873852488747,0.10721231846120766,0.44109614096674676,0.6068214894137309,0.6308014979001677,98.88375584117946,130.55555725097656,N
1.1443564338505272,0.01602803219124536,-0.014837448093304369,0.706849106016862,0.577588959651328,85.18285528604653,9475.74344448102,N
0.9438624716013168,0.012375331958010903,0.21066860297410261,0.5664621285794441,0.5978358091230771,105.93075337491106,162.44886673054515,N
1.826621154239787,0.16249236636372352,0.0740329906478682,0.7629218212408928,0.6962551585478691,78.66068051473857,213.88888549804688,N
1.277184882075039,0.03783093216674438,0.0929501752185891,0.9127406529631336,1.0022982239756053,65.75639918615477,1109.7920717470356,N
2.1352634947472255,0.09106857466766913,0.027804759967897892,0.9366603859319157,0.7873302450584169,65.44846902767588,13881.181639465438,N
1.3223011710090098,0.16962247230018426,0.09861174321563138,0.5777778029441833,0.5901161600493736,103.84615325927734,136.11111450195312,N
2.2913722663172558,0.10745355552201787,0.0786651080971831,0.6000004021846447,1.0079827826588266,100.04469940214578,866.5509292371023,N
0.7351081921176108,0.14222896698185983,-0.1033446081925535,0.6919021941616406,0.6761290367930823,86.71756484306516,150.0,N
-0.27061659050501863,0.006426523365453296,0.40123529395184965,0.9668251330341497,0.9516948206715307,62.14346044711992,48014.80408368128,N
-0.37892350726188917,0.016930239911135805,0.32104743247800666,0.6918413764015171,0.6228484148901484,86.74162667849981,108.33333587646484,N
1.6305819495191056,0.052424963018352755,0.15912942345809258,0.9273818954333772,0.9523885927149608,64.69842210609343,1075.3958697433259,N
1.1803470760566397,0.05254420208781745,0.39251974696972675,0.6195453337384814,0.576224756608879,96.84541612919323,122.22222137451172,N
0.714246425581973,-0.037569431438207596,0.35766344742698564,0.5635264194307477,0.5801930702028424,106.4733647459194,1288.6472577072764,N
0.725810236012248,-0.021098913201288906,0.08512232280058443,0.6644792582831361,0.678819670276866,90.29904204742814,152.77777099609375,N
0.9175638766756609,0.06662954145045262,0.3846660208343436,0.5668326663626834,0.5633762781223626,105.85655115261984,64.87014217715762,N
0.999709201103223,0.05519173412247045,0.2770446504444342,0.5327200459980759,0.5306517859366995,112.65222845204772,121.39851117511412,N
1.4851241572158853,0.08759024710413395,0.0855068610413427,0.6738757259889192,0.7379010093583869,89.12364272946795,5504.687495847703,N
1.6223534003027777,0.007527361600156249,0.06216235976290057,0.8802035118267086,0.8041881568864644,68.16904277645426,9988.850126436262,N
1.7051251602605335,0.05733569913927328,0.1646959107771434,0.6963256972702718,0.7049679989902417,86.1677983686965,180.55555725097656,N
1.8752661354103966,0.057578160251751914,-0.0380834713293362,0.7278794209808008,0.7360071419591924,82.80648742144703,1647.22216796875,N
1.1934504378325979,0.08921749667076335,0.3447814968727603,0.5741567756848116,0.6118428168389882,104.50663363713767,125.0,N
1.0825481840814555,0.04291703814531402,0.0015145136745873668,0.7256357565689933,0.6725846644891605,82.72299835369019,864.4355571794564,N
0.8180241758663511,-0.07436209699023663,0.15958815444491542,0.8985370474492437,0.862277847992186,66.84308251878353,12661.716632119067,N
0.974140995658779,-0.05323937945378825,0.27024447937177093,0.7004948362926887,0.7122762059904987,85.65974113926266,191.6666717529297,N
0.9722139221532161,0.015729585635224322,0.06639141179763691,0.6271090549548713,0.6589023982796598,95.77407367127279,2174.765352963139,N
1.7019715133606286,0.014733440637954327,0.044617519123625896,0.6358784178515902,0.5754654316297931,94.35826470977801,125.0,N
1.3093357919097042,0.08761885732333588,0.10885535214531601,0.9145695743353996,0.720310586691806,65.826382087858,36806.43641551488,N
1.8968575532290886,0.06554657748585528,0.03089492442885418,0.7425594518495221,0.8169446439927263,80.80501395567866,4117.56950725235,N
0.9652668903525873,-0.027080159805591777,0.11203020101029668,0.7341540225127209,0.6186249490990444,81.72696640583072,216.6666717529297,N
1.6822254884274872,0.7629056369381084,-0.05544912614918894,0.7081213851373775,0.7344026647248841,86.0788817832401,3153.418997559573,N
0.9335342207243714,0.2311431946943136,0.18823608460956745,0.709063279350761,0.8427167376668386,85.04474985325116,1804.5129662486913,N
-0.23134400846902659,-0.09692828658115457,0.5942037256842069,0.8168208843489212,0.6667261641315863,73.4682715789944,1066.0107977221976,N
1.743813169394263,-0.026865551909063083,0.0410457005745582,0.8116824537019349,0.8180463417342463,73.9206741547141,4356.303249934221,N
1.302010982110381,-0.15051622776553958,-0.027734400947546776,0.8277134681857269,0.8461143726862848,72.62165499625648,4302.183812527993,N
0.7600709264446999,0.034878875649415136,0.09421230510310612,0.8916129867097232,0.8559457532622876,67.73095147968294,6751.903387061696,N
1.622906954670543,0.07672402371988694,-0.006925699156987229,0.7963197046431643,0.7809457589244639,76.20730575324596,6042.604108944591,N
0.7507099398455161,-0.10801448348218776,0.35553037725408243,0.5492005119466896,0.5388888716697693,109.25226830185099,86.11111450195312,N
1.0037908904777233,0.03893107821592799,0.3156902688839254,0.6253366912524407,0.6193601974088869,95.95586386537397,122.22222137451172,N
1.6450872845589666,0.34138955814284117,-0.0040513683255806975,0.6111111044883728,0.6041761543836076,98.18181610107422,125.11653121176148,N
0.9262796003782277,0.07543630066101312,0.2325876597906244,0.6164916118081355,0.628565536947537,97.3251669699159,155.4680258105037,N
0.8114172817766558,-0.06654698555186767,0.6711335425072316,0.6005769692498176,0.549096032071975,99.91609889614756,191.6666717529297,N
0.7462888742878576,0.06313190394565033,0.39671181648441495,0.395871844423751,0.34005572054375166,151.77953357429436,54.066972856072,N
1.0408264720288978,0.007922230530356622,0.03734960698537648,0.9873269120049775,0.6538266847770311,60.84300501161453,2919.611253119547,N
0.7851310332765753,-0.017705959343260302,0.17803441540446413,0.9773163194754073,0.9511581538333149,61.43154547197733,47976.60223819395,N
1.983926656807225,0.11339724405700985,0.10669797615333168,1.024999976158142,1.0108973831384778,58.53658676147461,24053.201404909007,N
1.4329610903045469,0.09089129153578045,0.09317212653471069,0.8395458713106048,0.739438816846464,71.47452112778913,1052.7563619309124,N
0.572777087525479,0.0013733498703158153,0.1472535187121406,0.5359476596747869,0.429934142088046,111.9625403615714,149.4771395767682,N
2.0066426390195664,0.0510317394084907,-0.033422727839406544,0.7576338082709562,0.7561498537590665,79.2091606659322,932.4639895143721,N
1.1520511251325212,0.06674009558599606,0.11815517576220727,1.0638889074325562,0.6898401890820891,56.39686584472656,1254.4880722269065,N
0.8327510204761138,-0.02399141413408197,0.38203426627326037,0.5694033396236247,0.5410970853449978,105.37853867954264,65.72703316607453,N
0.9125786868907871,0.02944387333889745,0.9138934634401856,0.4234018706900978,0.6044328374806099,141.73662781842413,183.5330965224738,N
0.8646839762709961,-0.11402144997374104,0.3297932938828192,0.5869572604070206,0.5880854389547484,102.28139934926725,68.82051030349261,N
1.5599729931096737,0.0860836308864361,0.11179833983399186,0.6371449291593969,0.6070477104290232,94.17051625036363,126.03379760392743,N
0.8691010920960229,-0.028071712606450402,0.15799117466905863,0.6593655939510594,0.6615615427304984,92.34729205876025,1219.0670472436125,N
0.6167629581936684,0.012877470538638346,-0.0015004622123787233,0.6425919227955348,0.6965922744839013,93.58277357653235,88.88888549804688,N
0.9099751163826165,-0.02249413411608516,0.36696052170536253,0.5439966966526842,0.5698921630961561,110.30094553425279,716.6666870117188,N
1.0496556117003804,-0.021868583289832665,0.25579953726092225,0.6453932007700101,0.8358586545312456,92.96983769304634,150.0,N
1.1091961533977117,0.25955455717531006,0.010109903328443092,0.7062241436510999,0.7076647280186694,84.95909943293067,191.6666717529297,N
1.297383090758346,-0.0687162184115485,0.04845268773842988,0.648676506702181,0.7433011626269515,92.63540969533622,249.3249921478878,N
1.0560024134169799,0.0981031339456578,0.305825434475613,0.5705766469724585,0.6028128873624985,105.16036410402681,125.0,N
0.8969909842796067,0.06849477736828008,0.8104958867888274,0.5120043089424947,0.8016686863788062,117.19929347774011,268.1880676267179,N
1.7201151469063942,0.262415899441756,0.6727665965283076,0.5823494625867707,0.5797455047008788,103.03145086455432,136.11111450195312,N
2.195904279293788,0.05981104739194718,0.08362913719159137,1.0103131669454772,0.9884861895667324,59.393446165270255,16660.868024912623,N
1.2795671794388952,0.31090762294359753,0.09711647207839438,0.6896216342886661,0.6730232552159966,87.00765754687927,194.44444274902344,N
1.6517891422725337,0.2520623724408552,0.09728705412735374,0.5877336346621258,0.4207382004542294,102.0895395204704,133.3333282470703,N
1.6695214533399,0.25296788257350816,0.6256117136676214,0.5809819038077603,0.5539152335648814,103.27374461312527,136.11111450195312,N
1.0333578552148923,0.027275619855413213,0.21937370415347413,0.6032281884300147,0.5990992051864793,99.46547071500106,136.11111450195312,N
1.081131032913773,0.010764983734248565,0.0017747833751951894,0.8574369114096684,0.6836819553254376,73.92271183916665,14520.340744006844,N
1.0057133691239848,0.03731543549686502,0.019010182440719517,0.7576447305717937,0.6737593491769981,79.73952617476826,9501.977142677277,N
1.1601724260478008,0.06439849520426605,0.10055332724792819,0.6136696639610786,0.5865134919811005,97.77445902133198,130.55555725097656,N
1.862879239225116,0.03427105109352073,0.21082754903641843,0.7868275801795093,0.7816827679902218,76.60147176138439,7105.433563018002,N
1.33736626443676,0.11251411119635077,0.09077235802583684,0.6307945334260222,0.6447578917702715,95.12392136672833,202.77777099609375,N
0.9836099934543086,0.13930683727961402,0.3178910843859482,0.6021568048208491,0.6006209981233342,99.64218918866366,130.55555725097656,N
1.1979608334745502,0.09295605334164295,0.06581747859789576,0.7096307686233778,0.8223972932665121,84.6591767429242,6404.6880813529615,N
0.657489397488433,0.0015981298795647858,0.07826254354364288,0.6019261982792256,0.7301951810221848,99.7344930343253,89.38174334142651,N
0.5412642392452583,0.11410443693068426,0.70660561392702,0.5585834848286335,0.6245258106407885,107.41719976162018,44.44444274902344,N
0.9721739266516098,0.006271020963049163,0.12756785170956675,0.6136333556512501,0.6818658363978597,97.77937069268656,191.75183989267367,N
1.6694942398183423,0.05479022148423779,0.011567513323985628,0.7906231515730614,0.8010484844518999,75.89152460157842,1784.5508291352223,N
1.106848978006957,-0.02542349265180017,0.2999322052913485,0.6636490195263209,0.607834150312394,90.40949907302054,152.77777099609375,N
0.8771894159137006,0.008987762738372939,0.09110289532815372,0.6111111044883728,0.6144393172097103,98.18181610107422,130.55555725097656,N
1.0338938365176706,0.052607582525297424,0.02946807977194342,0.605555534362793,0.6633734624875295,99.08256530761719,127.77777862548828,N
0.8697100233593709,0.0453898699892554,0.1833754114024735,0.7630882102751784,0.8139187625486077,78.65833111522953,242.922108451029,N
1.2211878425126623,0.0066285907651727795,0.12866315239501766,0.946481178114623,0.9383948583355813,63.410518063074626,18309.182890621054,N
0.76245500408776,0.029410045058156975,0.3241515107188719,0.5817417355727982,0.6536789794609087,103.1401225323922,759.5194973813291,N
1.6892242195362281,0.002731637752550392,0.13536547216177044,0.9841461934854311,1.0077735493619744,61.272097565091066,19955.256244645872,N
1.0512239407081125,0.15549786279853478,0.054048072707879216,0.7352261189896965,0.7251228321011359,81.60817659906203,147.22222900390625,N
1.2913135662095017,1.7795342948830062e-05,0.08805705742761287,0.6558796057233944,0.5047635173007663,93.93955701373532,3961.6844254610423,N
0.6910992933702915,0.019687135498776223,0.27739013980589466,0.6262715530104913,0.5291634430826333,95.80555069648872,108.56798708969608,N
1.7195514513034889,0.02204731738420796,0.051208454200477954,0.8357775376463145,0.8243983013996847,71.9483139804821,14561.506666871717,N
0.8605815920861204,-0.02792169568399178,0.612613436517208,0.6097454504113161,0.5202991824074236,98.40222715409932,176.4121091827824,N
0.9221500523188358,0.11737943134606459,0.4797957798344887,0.6030759662998387,0.635054463359127,99.49394184156257,127.77777862548828,N
0.6779141919410685,-0.013756890546500623,0.31204213149130966,0.5385276672310585,0.5131664270295607,111.41780284035963,171.0139530744937,N
1.0690973547910247,0.08466234932844666,0.08709132514921462,0.7506785996648007,1.017899378674484,80.34814581484595,5454.629717595145,N
0.7529112137696387,0.02329781882425743,0.22920219963346083,0.8012957181656689,0.8149072579076968,74.92074233901874,241.6666717529297,N
1.199595292162448,-0.009074866896380852,0.09451222023239605,1.0971758494556616,1.0772273630000524,60.370735774269825,2228.788153558209,N
0.6413552295280833,0.14361183126247246,0.13373955150085406,0.7624382320653412,0.7725607459385431,78.69565745517403,149.33645033400703,N
-1.105287903937922,-0.02971097833940267,0.3033491366271628,1.0124401184601755,0.9715577246427443,59.293054366192884,54650.532577687714,N
0.9841668398457005,-0.030070792356082298,0.2830733482632339,0.631410523534827,0.6151716858786489,95.03674808755693,125.0,N
1.782176539812485,0.010547493108245713,0.09933166851532631,0.9153965491198256,0.8502333141150521,65.56105312511495,3816.3297731395887,N
1.6399115770450785,0.02952272358629642,0.06517184319783625,0.8216896815312594,0.8473379994032016,75.32493366794282,2289.5002235661655,N
0.9414949467617255,0.0017151670145015077,0.17620430407984486,0.9067889136869266,0.8568384744423718,66.18879126213132,3826.544512025371,N
1.4922809719515975,0.12319664353105486,-0.09630627061269378,0.6723131978350377,0.656147049884164,89.24430871288556,161.11111450195312,N
0.7353718673811953,-0.014046038478222509,0.31846064894169124,0.5036042445469731,0.49834703029420213,119.14404150099541,122.22222137451172,N
1.9097694250962562,0.06148213670474982,0.14559156836807852,0.9785740930610963,0.930361133586646,61.702975448748234,7653.511886003233,N
1.0637329590735618,0.0036839114963345687,0.07725362896242095,0.7561148429052968,0.6583382418451245,79.41762527655239,260.55575743752854,N
0.9639326441542002,0.2645125102499047,0.02874943294284576,0.7434229968540325,0.7501681634439806,80.71926341441339,186.11111450195312,N
0.9686727006066853,0.24203058954668788,0.17198493444820903,0.7164076877177954,0.8444562056439634,84.19538979150805,1804.3196970240936,N
1.4345661935578637,0.22220671999508845,0.057772509465136845,0.5701858964753052,0.4609775983918201,105.22932306485843,125.0,N
1.6246442910244547,0.2829059233580959,0.39050446418720797,0.5844000347898051,0.47486983378101333,102.6699430416788,136.11111450195312,N
1.2133867866137116,0.087572815655417,0.05072030190681212,0.8958216489712917,0.6514705350474854,66.98400607121954,2023.4331195607922,N
0.7809065551099414,0.021870194996420792,0.1944389085130513,0.5611110925674438,0.5551880220713671,106.93069458007812,155.55555725097656,N
1.8513454968723737,0.11533274949440671,0.1395499474993165,1.0575840352732675,1.051201125106316,57.05533782506123,28414.01217959694,N
1.6819640446553001,0.010692494113577193,0.0902353335658606,0.6303871985408486,0.7355728099310115,95.83158525072184,6282.730749839319,N
1.395519496478025,0.1352878930523277,0.12007115446894999,0.8862128269802815,0.689731456308844,67.70399774587347,1113.8453356899738,N
1.6579837015142052,0.8084281126265844,0.2677953145539902,0.6312194792992122,0.656814585660308,95.05443356746717,188.88888549804688,N
1.7713843562724265,0.05704286108303453,-0.06076294261661988,0.7516007112183106,0.7722535386566288,79.83519665815082,908.5294888586868,N
-0.3831252564580523,-0.03190624008799005,0.38836917507139407,0.8168610190574713,0.7610162907251321,74.26585822612348,10386.77495821905,N
0.944798238315225,0.02561089399245783,0.3065337399974416,0.5783746608634832,0.3946054851234975,103.75265742939101,170.0068904659314,N
1.6244660638342796,0.13802728807490297,-0.03127897588568432,0.675000011920929,0.67581524819702,88.88888549804688,150.0,N
-0.04054320978115605,0.07395220582069781,0.2988569452196437,0.7987957235016656,0.8122646919344769,75.25280180111032,76.75572067107525,N
0.6798069226295221,0.11296821023266411,-0.05007242509305082,0.6888889074325562,0.6836000756423026,87.09677124023438,150.0,N
1.8595360879944645,0.06357199269526095,0.05733579580255974,1.0648332902759872,1.0589259771544983,56.350719017437264,24238.086275904425,N
1.837241034131432,0.03666379554363181,0.09379466489475038,0.8827106646154611,0.8330220037744324,68.21360417162693,3841.284823955584,N
1.1429303087882816,0.09817795452820265,0.19126608483484225,0.6159813992713523,0.5969162884762504,97.40639966794346,130.55555725097656,N
1.2539305033474641,-0.001456398050599144,0.08757158106896674,0.868578926282908,0.542338724651119,69.10388995664516,9902.339501142116,N
0.6752529671968703,-0.03928722905990002,0.3161497094667646,0.519444465637207,0.5112538989061379,115.50801849365234,169.44444274902344,N
0.595574940287739,0.020054716859570394,0.0021121532261506627,0.7138619202069162,0.7213117935419026,84.31857553894635,87.35725210115797,N
0.8463724937324568,0.2907253337992959,0.4372687288769976,0.6075613137485981,0.6095670500956215,98.75587822947418,136.11111450195312,N
0.6444744374523728,-0.04107644097407982,0.30727461659048716,0.519444465637207,0.5034773500972822,115.50801849365234,169.44444274902344,N
1.3446938713344958,0.06240842446686966,0.08468810614188049,0.6395024342320768,0.7061640275746072,93.82678078932017,150.0,N
0.9740101856058013,0.03978147478156685,0.20614454785381536,0.5756026544719898,0.6372269657379027,104.24089606848527,159.42090294990209,N
1.223515860654428,0.29222757605682603,0.02671162222364512,0.6821871748179753,0.6872977589019702,87.95275810984698,177.77777099609375,N
1.8316113164099506,0.03744362950680184,0.07243701135402733,0.833448526858656,0.8881651092061308,72.63427676349079,9953.012301174362,N
1.681017173889781,0.024584266703028997,0.1842201939555616,1.1074304475243217,1.0409156988965758,54.19438616052512,11932.465864912774,N
1.0911322571809288,0.020949905078062735,0.0334096969476894,0.8300877196916174,0.6453809089674651,81.34089511053253,2216.242701095758,N
0.703676408504348,-0.012784161445492416,0.21155391214910904,0.6525289339061753,0.48880909571624787,91.99554154470957,54.568076365062076,N
1.6034242775102807,0.26013958636149037,0.28524921929704017,0.5716505511061453,0.5462551154619641,104.95963452693064,138.88888549804688,N
1.3093648507141111,-0.15350311065330108,-0.030823081419642934,0.8244795053693278,0.8483229322456499,72.87862192851767,4302.9725856890145,N
1.441171812002664,0.6535926385455563,0.3235604686921618,0.6248361544393011,0.624018419636314,96.03671117255908,188.88888549804688,N
1.6662009798228818,0.043810196758406056,0.197137947191674,0.976221582612423,1.0524901030940195,62.300701115331115,10304.74788989097,N
0.424817531585629,0.1669365370139082,0.24241705646913708,0.4801705301495392,0.8374276597433863,125.01631887995721,55.55555725097656,N
1.6293533058104728,0.329183122988851,-0.009551027855267806,0.6120118492857002,0.6024174804102794,98.04031748441874,125.0,N
1.2156731440834077,0.09637091342333867,0.07193641578049491,0.7056102612227955,0.8236669262265769,85.15023085122431,6405.111301009103,N
1.1805782424017077,0.004671606406560873,0.037004348968140865,0.7368716836580981,0.6446055298919335,83.45504068911616,9835.711190002034,N
1.1882461245215836,0.23704587108971772,0.18980097939942409,0.5914572941446794,0.5841349693680686,101.47147293496387,103.99816762454309,N
1.8023982154902918,0.05572139585810038,-0.04766262639975463,0.7516763410405156,0.7915213312612821,79.82184792874438,909.4347334476031,N
1.2546254082080703,0.0720904913534567,0.541992564727513,0.4705881781358893,0.4327610907722252,127.56333056554624,115.76796367490242,N
1.0506379539387618,-0.021635457892921636,0.03994688129668367,0.7237780312428485,0.602028211481886,82.91038827623325,244.98614162526115,N
0.8327466840062666,-0.032119719464909484,0.35059634709749404,0.540387879601776,0.5660059726521669,111.0336581990212,716.6666870117188,N
1.9569323740531859,0.05517335828793664,0.04625451701043126,0.6634029017485751,0.79869114199011,90.4430056820413,1598.3322394010231,N
1.126418110647273,0.1172308235818463,0.6047974432671954,0.7124273260201186,0.5677502996517139,84.29118254164662,218.06040256619312,N
1.156222057449235,0.024940651479010513,0.39069450573672426,0.7061977099183662,0.6899640074427666,84.96287378833979,161.11111450195312,N
0.9897097947401834,-0.036830366328632444,0.02068698858721973,0.6963704137397663,0.6335942382403694,86.29887545634567,1719.9323848006225,N
0.7799650725166212,-0.0035997177680805667,0.30564500137766837,0.6796195684706325,0.6583559460788374,88.2899639331863,50.928440057493056,N
1.6561950707328474,0.03702264758378066,0.5288228562581687,1.060335636115756,0.5279366993951092,56.59000493228488,1228.7630080488852,N
1.4807494844393814,0.09471732751753975,0.2854907583903221,0.6358977331673474,0.6104255019523872,94.39138531016921,201.96577557501183,N
1.0909672717381989,0.005276008485296163,0.2841403260891019,0.5722222328186035,0.6266044321830619,104.8543701171875,753.364950216235,N
0.7895123104091555,0.0375084693888203,0.15637960289097197,0.9540049057332383,0.6356336550589212,71.00194131112347,2161.303083991141,N
1.6910134785839204,0.11874696211826774,0.22361435672144414,0.8440984117072502,1.1926451304721506,71.18317057422642,222.22222900390625,N
1.4463813997653197,0.08443567212490558,-0.04866985934518098,0.7384792727171128,0.6548929069502171,81.24819399477106,238.06970454412897,N
1.1567108451218,0.05445115647782987,0.04990709781212774,0.7099424203985337,0.5831499432044793,84.59457330596375,3497.876885961182,N
0.6946005096531069,0.1702855285498522,0.0425524516133568,0.675000011920929,0.6903551138500865,88.88888549804688,147.22222900390625,N
1.1358821062544109,-0.0009045433657058678,0.2567470070935799,0.7127288422112271,0.4460951196478919,84.21135869247662,1420.9211282306453,N
1.814301038528453,0.038968718232326914,0.007542860694703245,0.8119699362608627,0.5620952038439655,73.92690214515817,966.952963433789,N
1.762140880601467,0.48324103603235036,0.11180344656734897,0.8322912276723382,0.6602237515202423,72.12765487111658,1735.5900743846648,N
0.9626674689304782,0.04724266891082252,-0.05088985177597681,0.7943822266928369,0.6164376550434381,75.59738266428913,86.11111450195312,N
1.3500422054609986,0.13850235561123742,0.12907974479165665,0.9194490320042702,0.7280807353535177,65.25647298382582,1088.875145209993,N
1.0830022035843863,0.05541299585497067,0.18183893463970313,0.5587049308851636,0.5329708985618051,107.39186861585394,133.3333282470703,N
2.137061530828482,0.1636050109724497,0.0699135887827471,0.776985730257447,1.193012287229063,77.22239892224448,210.1182370262052,N
1.0914559122886143,0.07038762354141533,0.28469389294115355,0.6312881774651466,0.639774230221225,95.0477839620804,144.44444274902344,N
0.7163865753548625,-0.12853443377552085,0.33742881762418386,0.5866135659703525,0.5992320732946103,102.29533988430214,676.0106159640359,N
1.2735278535980672,-0.059992728564438144,0.14823413713580794,0.6319408091734766,0.7194468950473313,95.08964624384765,827.1823602777374,N
1.3934955642870426,-0.023555545828135606,1.1942831065642276,0.715203733604836,0.4797646825011804,83.89426651677249,186.11111450195312,N
0.10090321294321536,0.011038288087254426,0.1209185993877544,0.8086201366914908,0.8199566295569488,75.2374897086809,1215.5280290814162,N
1.1264782631502706,0.023867193471463998,0.9459157779786317,0.5886595354043618,0.417570377725609,101.98036571267176,1404.2205545206893,N
1.7044632831390762,0.01652399412751375,0.053304378492767854,0.8960995086910075,0.8104359844745782,67.05040099588771,1133.1088088100691,N
1.0886734473743527,0.03393698351850824,0.2958380314579583,0.5142881826705933,0.4944530531092097,116.66944791008,122.22222137451172,N
1.3436756186122896,0.17896268016660452,0.5484583054480561,0.6099660286619819,0.48407883811025165,98.3666267152177,138.88888549804688,N
0.7991769733049263,0.04450067640876478,0.01932045353045379,0.6888889074325562,0.6632420604961707,87.09677124023438,150.0,N
1.4167646221142574,-0.0039224355212480674,0.030244656113256878,0.6208467170549741,0.7200117524856451,97.00647082387849,1446.740545191583,N
1.892105081322778,0.07638306821820952,0.062226163407226184,0.7350543021417295,0.9789981010236645,82.06604654531947,1629.6066932772933,N
1.566580646943156,0.0734448344933187,-0.04904870582795144,0.6836244110481493,0.6729498837509175,87.76807508919453,152.77777099609375,N
1.2500534194444615,0.3224095451343989,0.07301381737396803,0.7745295816783947,0.8484550449660292,77.46755718191882,1802.9122303914135,N
1.2283742253761991,0.03904539300298061,0.019542843968174527,0.6911134646311424,0.7644382243704007,87.91330744148489,9393.31840185668,N
0.7349626255976618,-0.07987093507826445,0.3122680289557731,0.5217095511633316,0.5507480334130007,115.04877618550722,62.628170163947885,N
0.9582502235258241,0.202687046696568,-0.045408147263594045,0.675000011920929,0.6812586150643954,88.88888549804688,147.22222900390625,N
1.3283151266493471,0.36986691604852295,0.19332958071552941,1.1221358736632503,0.9082167732452929,57.640790448117066,1979.219739232205,N
0.7734760819175883,0.0363747538176523,0.3031343192405083,0.5812146758961865,0.6800377382419208,103.23414957035558,758.4980924606663,N
1.0477489045558148,0.046358520470491806,0.04526044051931315,0.7269541887724027,0.6619318589479121,82.541990273524,865.3294500479419,N
1.0200173002543187,0.07222312824820296,0.3504200045323128,0.5896704766100695,0.6179023739662858,101.76061965079754,125.0,N
1.0221169714419822,0.007451098382189547,0.2641340559106965,0.6455050458717196,0.8248491384453114,92.95218013612362,150.0,N
1.9623051104131006,0.04626541239594609,-0.0020693987018816423,0.7651970465071547,0.7821503819011925,78.44785544133431,935.6720116307533,N
0.7702384444960253,0.11289336944052945,-0.030203061955800144,0.6864971763989585,0.6895988748309029,87.4224573533778,108.85028441713129,N
1.1936820342399277,0.29756800866730776,-0.008467287990440144,0.7933480128631668,0.7779613542910419,75.62944129629152,211.65932619188766,N
1.3295526416722847,0.4860832208191649,0.23791897534530823,0.6215253278885208,0.6599593961422755,96.55388835644116,190.39392651678162,N
0.8515765358199507,0.21708341085945176,0.0785482754947155,0.730555534362793,0.7353541655150613,82.12928009033203,172.22222900390625,N
